StudentID,TrialID,Label,EEG_PC1,EEG_PC2,EEG_PC3,EEG_PC4,EEG_PC5,EEG_PC6,EEG_PC7,GSR_PC1,GSR_PC2,GSR_PC3,GSR_PC4,EYE_PC1,EYE_PC2,EYE_PC3,IVT_PC1,IVT_PC2,IVT_PC3,IVT_PC4,IVT_PC5,IVT_PC6,TIVA_PC1,TIVA_PC2,TIVA_PC3,TIVA_PC4,TIVA_PC5
29,3Item17,1,1.3496311584206118,-0.4976629787313757,-0.0022102512547001437,0.06308969706114924,-0.0022117387260437056,0.2756893905607124,-0.19541025866984477,-0.029770325180945294,-0.6298349972420573,-0.4766602349406022,-0.6406051208008419,0.348263544339855,-1.603271165538875,0.05874190515368845,2.1273060745681036,-1.0058768104807385,-0.6961303294335277,0.9505227269811998,-0.31527932817343873,-0.1406245414184749,0.37829580290383713,-0.2764612580875915,1.1081519851702344,0.06200382180657101,-1.2007415782867172
29,3Item19,1,1.8895364379928647,-0.44569315729515835,0.29018540469723286,-0.30354022594720836,0.006163144434378547,-0.04781187316941636,-0.19532888860386005,-0.12431656545429043,0.23299381770280142,-0.5797023710292779,-0.8562666614634884,0.2978433628091724,-1.0920103616965058,0.013148418725268162,1.0954150938251772,0.6027130322139631,-0.5076682713676058,0.23970596765625607,0.24902625863516797,0.003773376899318148,0.10671930026961679,-0.26533367558592097,0.9042542986732329,0.03848487429646229,-1.042106532865258
30,1spl1,1,-0.2550058044539614,-1.4150132386287042,0.026076023770367947,0.41857313437162535,-0.04065837652343747,0.33640411690320593,0.11698254486205775,-0.5104258431982622,-0.7814534869028734,0.1934994420855573,0.1337367809403177,-0.9001999547037457,0.3317579791705404,0.3706354458013536,0.8245137764494076,-0.8293046214233581,0.20378087737327202,0.42627156183558845,-0.7409281505554767,0.07468105183713422,0.033641308625890196,-0.1817624926604023,-0.5754997463616043,-0.09760775895685796,0.4835693301610508
30,1spl2,0,-0.11540021052726024,-0.8805790756255766,0.018996798640270898,0.16906661698771056,-0.2463948575414163,0.267558323181414,0.07866771469010089,-0.5962813930857986,-0.4354642201572349,-0.09618597122782847,0.2875884350639841,-0.9726116000202594,0.1861389899951288,-0.6225365919687836,1.0751117296046513,-0.9085432855077639,0.19562421183349576,-0.164463581137347,-0.8069616864785981,0.10014149088959032,0.31712936208076153,0.01985075899904746,-0.5479431956445532,-0.08094056588216693,0.6440442034369839
30,1Item1,1,0.32067833547050073,-1.385834004958648,-0.3777097050890067,-0.26262934301225405,-0.13032465105170116,0.12647570522071672,-0.22262570803238865,-0.6676404939307324,-0.2199575751206022,-0.03166309291754462,0.13171539040686392,-0.5878884299505492,-0.3892794051027055,-0.3698455453335705,1.8753054196955212,-1.2470370883025095,0.20150527286774983,0.07690418618178406,-0.8263407272289178,0.3153164051292875,0.04787441198368551,-0.20621646806909644,-0.4844331875748096,-0.10225143586086413,0.4563816288954133
30,1Item2,0,-0.965358613471921,-1.5872751750975278,0.6220988773806717,0.12934717268160906,-1.1315835044305307,0.0014264470391142801,0.25389321130210624,-0.574902431524353,-1.1595317318868943,0.19597426028536885,0.2717258341212548,-0.9942488826765553,0.25816013789235137,0.9962932984079612,0.059770642217752676,-1.3301980589736353,0.6186389669301232,-0.20109359910751698,-0.6604067870881573,0.3364551562893048,0.5029383861430495,-0.012419878003342433,-0.22128252474834242,-0.0878380061873303,1.4369197255258226
30,1Item3,0,-0.1715503986589032,0.3088798704745201,1.1371370672401602,-0.45338552550738065,-0.2564437799990306,-0.1810682690515382,0.08742297664467866,-0.6236181494504346,-0.44122430437397864,0.08581757644263541,0.15651406210972704,0.06191876571638476,-0.8460282234921805,-0.51303764678815,0.5340555231267616,-0.4886981681013613,0.38212690987409964,-0.1719327792121989,0.45273164322263804,-0.6566171636839433,0.07031887779668057,-0.29466879880636965,-0.4070810916089281,-0.10525223934172243,0.5933614138283778
30,1Item4,1,0.6636139569184074,0.6665354039980921,1.0232217043887297,-0.04261887773317707,0.039161695685293804,0.399236333916336,-0.11782876710080517,-0.6024057373552434,0.4182159405782268,0.33775324078818764,-0.3114133418010631,-1.0728260212560403,0.6711436818288564,-0.7734183297620671,1.287471052765956,0.5674886190393789,0.37006608919749845,-0.43127484436150687,-0.5393601958641359,-0.24004853824150074,0.2952076739335172,2.1907390686118875,0.08653749616221877,0.1572039782090457,0.9530824323167385
30,1Item5,0,0.32742469303377564,0.3794943559248141,0.8471936315009501,-0.44412149870595613,-0.18591943464134858,0.024413647194050002,-0.10799863515653355,-0.5783205749018735,0.03722643890374055,0.22937681963187218,-0.13196994731652914,-1.0351650570990474,0.5747147914305383,-1.3698999758208108,0.4729471037504364,0.09280943048881973,-0.14461013570222073,-0.5299577026744846,-0.2689261442597654,-0.22497148039121173,1.3148908115527163,-0.23584531599659153,-0.514386155891367,-0.07087767312871476,-0.05099685087649397
30,1Item6,1,-0.04781364351699783,-0.2814473657631979,0.7390304224404614,-0.6065336063652764,-1.0443800250442754,0.05483428365559391,0.10079494374699059,-0.39043614414477384,-0.14973579887504984,0.2916528206648683,0.0375502254842094,-1.0440902211761018,0.757252552598231,-0.5312107636869211,0.5366600980862931,0.5699971062036524,1.782624826442718,1.012742165220623,-0.22228746102390579,-0.08055072753071334,1.6076868039380292,-0.5349152504632855,0.3072440841576578,-0.054527119814424596,0.06159254586617243
30,1Item7,0,0.7482075051216028,0.1485603560596833,0.23624539688091795,0.08627710961243118,-0.5118239429274901,0.6345747154829936,-0.09126837129607943,-0.6179129755878905,2.211944666289575,-0.3170938617984487,-0.15215660389793517,-0.3100405389662682,-0.6854326131974432,-0.7521587025273293,2.139782330023377,1.7686392198191587,-0.49840622133160356,-1.999007714403409,-0.8930310042082763,-0.5305673151653103,0.9957817382129489,-0.41451590617873957,0.11557331483047123,-0.07087299894755854,0.37288267769411915
30,1Item8,0,0.5460483459456431,-0.23070973825125482,0.18649194453310106,-0.4309218092962939,-0.32750604484772755,0.7971988290295279,-0.05371991815335668,-0.6578104734139002,0.7315629359687468,0.18879967070823112,-0.28080551839084533,-0.7812161794392442,-0.07396322198621133,-0.03782395344037155,1.0782230248032851,0.8726325668333725,1.0531765356258802,-0.4895676984247751,-0.3509133024846667,0.1465642783529143,0.7270405198411527,0.2309280499890991,-0.35346811111590287,-0.04280250629447157,0.41769086058956556
30,1Item9,1,0.7122093888862702,0.7341656985515718,1.1708288401099523,0.592379804347562,0.044594351011638174,0.4688873770536143,-0.24196459237539142,-0.14450121394293824,0.6862384817742139,0.37715200417926764,0.08471637383348801,-1.1102929347502424,0.787060071144173,-0.5061641574373418,1.1835759137094108,0.9355463356481604,0.8867385210510144,-0.1373150637518627,-0.44320908638118134,0.3993007596146127,1.7746678412816324,-0.2926571397145011,-0.3068305731587173,-0.10930453360741026,1.240579548280499
30,1Item10,1,0.5643508659205173,-0.598594472825068,0.8769767439219637,-0.19793268623583873,0.16495374171492733,0.6231973496398421,-0.1975872905568259,-0.4654044923148898,0.012714906537254461,0.025807794193232945,0.23718767203304023,-0.44834638065862575,-0.25520286957902566,-0.7566151333537066,1.5326581445375864,-0.09335242054089267,0.018899078005372914,-0.6193569779448941,-0.6535044015275285,-0.2598139045400878,0.7669481232910826,-0.40381534074991854,-0.21638274188926668,-0.1105368892014323,0.9901968731724804
30,2spl1,1,0.32142741692057386,-1.1136106418144014,0.41548135363181704,-0.15195979012777158,-0.3309477921918293,0.07411680326448725,0.008983299732855313,-0.6352659711411244,-0.4643173974836071,0.3951549405797007,-0.04393019993748457,-0.6670318217928547,0.1459667140224636,0.632540266553772,1.7633918966302395,-0.7928489728972093,1.8932795977570485,0.2827909890192981,-0.5333545643399925,0.11444734342511674,0.15841414539835422,-0.3180008029777471,-0.13924654124656338,-0.09391572422527114,0.6775302460764209
30,2spl2,0,0.46687964877149946,-0.7889659634105155,0.6984065386857016,-0.25007855540255974,-0.5500496940002318,0.24405774836524194,-0.13326354517696776,0.022202535755758004,-1.0698989185642345,0.8648496563502167,0.2812496189186297,-0.49590874666148077,-0.5569421300483866,-0.8537936419799981,1.3102732351733708,-1.0589118288641115,0.1022226903330527,-0.07361671290132084,-0.6199596650270376,-0.778725843367067,0.2242021804319511,-0.20751609597687615,0.18443357135344102,-0.06505305670024665,0.746903776577741
30,2Item1,1,0.2663934993176519,-1.1368130275291983,0.34127628416662575,-0.05104988336968623,-0.3490875058688234,-0.20529634641609446,-0.14013082568836432,-0.7321324704303894,-0.0064255569918954284,0.1464513552277165,-0.04335598837652015,-0.5292072985298539,-0.37725132167490283,-0.23518576235764124,0.7126512732714649,-0.8441859711725873,0.25069889755849034,-0.6874736132637032,-0.8365730197977771,0.46077942916774695,0.7203033268088473,0.042477948256429615,0.327621458794002,-0.02989810362156793,0.7548033014696811
30,2Item2,1,-0.048814260391197406,-1.043543106632826,0.5533080707347778,-0.15737684857666992,-0.4965471073439336,0.35313764568659317,-0.02249953265539042,-0.6793190048464619,-0.29845687780268054,0.0873304955761109,0.19268003297445024,-0.8473848381021931,-0.13163742388741764,0.3582232327889536,0.6323030289284869,-0.8976635986368753,0.25479988805754517,-0.5828604892223939,-0.8275948806630419,0.6373154562838405,2.550109068613708,-0.015254555749381065,0.3620818520901133,-0.014219966821803307,0.4589651853265665
30,2Item3,1,-0.28231626004363397,-0.9057209851505466,0.7466988813661125,-0.07633716776653302,-0.36208346933582175,0.2487863744921666,-0.15422630828975079,-0.599440037462073,-0.3205198232190623,0.3973106440737311,-0.03324974526751102,-0.9515273414597452,0.2813701027699988,0.34138631464491886,0.8667469454200761,-0.5775069363126917,0.3381189163073653,-0.30164101109896047,-0.5644147075186425,0.21498684760863174,3.752399058785377,2.2006645172283172,0.33274453851358804,0.13910558277026264,-0.2560386859637655
30,2Item4,0,0.9140364605615249,0.9540576140268964,2.0250734834102913,-0.15341477025542774,-0.6256626583670601,-0.33342450765567133,-0.07395202362683193,-0.48869129896890584,1.0793766584421918,0.21805721065542513,-0.21342428277402245,-0.8159542118481877,0.10866517722929038,-1.2210636596165594,1.9113342303186527,1.7024185434999548,0.6545525639922859,-1.2012408869783904,-0.6814486402176975,-0.2303184010728052,3.249334882271474,0.622265199188889,0.40839251310435115,0.03291305387248156,0.6285605628985583
30,2Item5,1,1.6006618929554863,0.07709335740077057,0.3239805377320505,-0.20822025204820668,-0.2747784720243971,0.22858975558310385,-0.18968928891356876,-0.7038686236085964,0.48749155769915936,0.16457109235635492,-0.2008400487659393,-0.4277488925970494,-0.5538284058742886,0.05619201212425874,1.1766210301462583,-0.5709598002804399,-0.1925069654190835,-0.7714113349183844,-0.6440373323824765,0.09610370355349948,4.18871401917118,2.451319224501753,0.18809579555380132,0.20471831811349048,0.5046967211214226
30,2Item6,1,1.0660843901989234,-0.6498215410641983,0.8715553956191707,0.28494698036271443,-0.27840060677125944,0.7354112163562537,0.08792948627767944,-0.8528326672979589,2.2962290031507564,-0.24382723036149792,-0.37118366405678255,-0.4822372851389704,-0.5411484503409785,-1.213255966506671,2.717898174709778,1.1850863058380836,-0.5394768516743224,-1.9976775656974022,-0.9651792170162854,-0.2769486182792262,3.5375482950955726,-0.8578018266347196,-0.1057096947216736,-0.07939527025554541,-0.15631314343307195
30,2Item7,0,1.674690851373812,-0.09591719932621569,1.3723534220200513,-0.7924990890250844,-0.2782077723090673,0.6109887127010261,-0.02855079418805629,-0.9098938150012349,2.6475839614723196,-0.06790020389547703,-0.6957542948704306,-0.4143744536574134,-0.5115791986147131,0.12563406947736205,2.210933867395958,3.1659533661684436,-0.5939209958922177,-2.510231767216774,-0.9955488261837139,0.0188635820700556,2.822431435147386,-0.5829786374377867,-0.21980507872955718,-0.08154952117917538,0.10417590703068286
30,2Item8,0,0.31351442247508216,-1.6620333139109276,1.1498085399031641,0.35764822730847545,-0.6149084517648512,0.03464571507681832,0.3052429507274846,0.3171176495984834,-0.9182198040091738,0.8181641797691939,0.48878857862769864,-0.598529751137166,-0.3138731524252024,-0.13761611084591496,1.030348988371476,-0.3936244250687771,0.031201608819900688,-0.7116076229731296,-0.9004555492144459,0.16866795160801554,4.350031021719558,0.8287526069768424,0.004185045402533791,0.05593488178388295,-0.18370784923603678
30,2Item9,0,2.0202778505918477,0.6376547292564658,1.4211148836572838,0.7330982400612535,-0.07239786147594875,0.13391817941657927,-0.33549725442499234,-0.5794709992249059,0.2589107445421271,-0.1616808061251903,0.315774047566411,-1.0463879679726567,0.5853534638863183,-0.542547976252484,1.0011031880745758,0.05107214655306279,0.28868463397008765,-0.21748407281577348,-0.477914118129392,-0.43109978833767604,3.46823782993391,-0.40243141448696756,0.01965922293125589,-0.021823155968846014,-0.36814834229073806
30,2Item10,1,0.8798217487710841,-0.5109160544817268,1.451816982074195,-0.5721372155474852,0.17020652773230655,0.7796164983622069,0.024407437695058577,-0.40646487325516,0.969585650470553,0.21598238239700385,-0.11682978916895272,-0.21101484264846238,-0.678398970622011,-0.23081667912353263,1.6024462979552008,0.24851091542908793,-0.3734303934307351,-1.2577810876562932,-0.6786675659034123,-0.14161608806358297,3.031908089511796,0.021502331745552657,0.10039060349097528,-0.05750045276669514,0.7665129992413364
30,3spl1,1,0.19593804372573356,-2.2110521868517226,0.38523263048026507,0.30321530429168136,-0.44355208823813436,0.3581875811211165,0.27133726176366924,-0.6872455429024089,-0.8599467176906261,-0.06601041532109572,0.31458218076976785,-0.45654908491630225,-0.28646701632221605,1.2290823809128393,-0.04558893645620455,-1.3095782806289393,-0.0023602522983913873,-0.11568272136163615,-0.6399303133692974,0.030885973906390942,0.13346881534879287,-0.3428073216239844,-0.32915888541750904,-0.10944096894145311,0.6453937297990615
30,3Item15,1,0.9323535697228547,-1.1184092582653384,0.5728928861142392,-0.3015024680250933,0.18733479176565124,1.4272155729841922,-0.01625008635346515,1.5989176817394026,-0.1603096327084262,2.2249912297986483,0.04413373749222806,-0.6736362566906401,-0.04176459454934714,1.9888736690149444,-1.0335599251098375,-0.9303656484272679,0.43153542677549817,-0.058621639385878485,-0.6485503709665972,1.1607683765997803,0.847807017072508,-0.4559792062346608,-0.16956801502931837,-0.10452896599276267,0.6922326071355962
30,3Item2,1,-0.4748962757433158,-2.4263564363560053,0.5907895670795844,0.6693488029527609,-0.3138496141694257,-0.08566151773045659,0.30059619507018126,-0.5306439419817572,-0.5860668206200955,0.0209326528528997,0.18025268853947896,-0.5778446758497077,-0.483463687709783,0.7378642315379733,1.0474662235185,-1.0742867407986623,0.30199796490020236,-0.2379629758706353,-0.8280049854040368,0.5367894171701199,1.4360211754810932,-0.5078136863696769,-0.023011896470076485,-0.08459640315630183,0.5296102266747814
30,3Item5,1,-0.4265566152801889,-1.6130459236127268,1.3258052737974018,0.1701040601331399,-0.15095423810599648,0.04442065875034969,0.25722496693597663,-0.5134315413448393,-0.9755441170699445,0.11538316910616044,0.2333146593116121,-1.134782108571458,0.4967636455969826,0.3203237691204642,0.6730156743946761,-1.1756214968029608,0.2658792683903799,0.040069158974459444,-0.11653865847850937,0.23691702744865434,2.5990043617986456,-0.6762427494565437,0.2089706581842141,-0.06890999097114599,0.4028203084649897
30,3Item12,1,-0.17086462114671686,-1.9773346128555973,0.6334537995173709,0.5035595793738824,-0.3825755964293185,0.07160271777603898,0.17703392197424594,-0.390966332545516,-0.5957551167558456,0.1659913259508032,0.20660934958714147,-1.030145949117742,0.4543559432772024,-0.9501545160811471,1.3382675364325316,-0.8463663910238584,0.31501526244383393,0.2681943132937959,-0.7041364400509386,-0.2906949837516488,1.9078314264838512,-0.6094135951476254,0.20811746346240245,-0.07971189927335792,0.5457392467446339
30,3Item6,1,-0.20864318445593644,-1.4997513380507492,1.3915935595367963,-0.17590125529242356,-0.2530805014616948,-0.060009898357358135,0.38564856319783747,-0.6451317511402253,-0.9659075177837503,-0.1476791009583225,0.4113695344070149,-0.8421812664717879,0.3170879214262338,0.5106182354850043,0.4948965821747751,-1.4116529061807346,0.5650086198250959,0.32109201522441816,-0.7753160525618734,1.631779130744592,2.378704166604736,-0.6551856055031969,0.16995185091380902,-0.08703548494072062,0.8230867516108986
30,3Item8,0,0.7207207811191116,-0.5158078036950884,1.1443063178110486,-0.4212158865778387,-0.14638512553712696,0.9066852022588286,-0.029785847503731224,-0.639495890598641,1.5160618255379092,-0.11317154468445718,-0.23303346396721475,-0.6147858382632434,-0.17101239631356738,-0.9957398690133455,1.1318747301325842,1.4574892936868518,-0.07329755895447683,-1.1773553679688287,-0.9340624195988264,-0.27703886929595956,2.2559415198905666,-0.679632828714057,0.20767419729060266,-0.06617273709924863,0.01908022156815487
30,3Item7,1,0.765713950648675,-0.5575403009520122,1.1703499826922517,-0.6109589478356232,0.15682021907356886,0.3934631650338495,-0.008462354468266474,-0.4128403016217289,0.2995403551698481,0.2724867246206701,-0.08660055435750175,-0.8739155106386421,0.2815018634497271,-0.08143924878917191,0.9155330183388558,0.12514680285323776,0.1994827002930043,-0.5776319613906019,-0.6307284551861795,0.011894836572188105,2.6092897281563596,-0.6604099432563317,0.7376850044021624,-0.014028992978471266,-0.23719182361346278
30,3Item9,1,0.3499361529634444,-2.0289971727977045,0.6435144468002492,0.14800825223837308,-0.5532633532641504,0.23467071206489593,0.07114156661366525,-0.25449882486541,-0.8259576841808854,0.49149619097672337,0.13507518936942364,-0.7652505199163349,-0.04351536126497118,-0.37679678680943124,0.4101409591781246,-1.1133144834831497,0.6183432194866293,0.12549518190080713,-0.2857817409700908,0.250759365636469,4.37850394931746,-0.8779668554891044,0.4994826493053784,-0.021918521232407933,-0.34325377006552266
30,3Item17,0,0.5466574440340086,-0.6783299158273876,1.09084547531213,-0.4261792964883866,-0.09324145681298264,0.3550783859398564,0.1635615991387941,-0.5217429871938827,-0.35396295424573715,0.14371915633074672,0.09060589629819814,-0.3266718515436778,-0.6392718165771121,-0.8544610459228595,0.5159807032271976,-0.9166331743819935,-0.3225589050009432,-0.5966561011505125,-0.0258421709385151,-0.38557553664665034,1.9129966660129278,0.24421020089403,1.205395769894491,0.04841750194645288,-0.07312757097092663
30,3Item19,1,-0.656220737870087,-2.1005536451908986,2.373405590836567,0.3716611614483631,-0.006716432025990315,0.08365232923744373,0.5813908771991665,2.522902936604551,-0.06838906865665419,4.079795362672165,-1.0012107489638378,-0.6866476470968632,-0.11709050220756426,1.6913693869075712,-0.12265261693922104,-1.423113106090849,-0.0224948709848007,0.03131166785677135,-0.593940143582424,0.18716457394404606,3.3653961043338296,-0.6596290758106611,1.2117195522933428,0.05094816037050157,-0.6709689278219948
31,1spl1,1,-5.483387313601292,-0.797067877333372,0.7257372273161101,0.2961882239042579,0.3929985869268222,0.32867144881547017,-0.6706973914059083,-0.4863933857989517,-0.12434352593415375,0.44453784972225724,0.07560159224102107,-1.1462090488077492,0.8494396464883381,-0.35845362956959437,0.22150982178180714,0.08977699444524452,0.384561832801385,-0.2862002712540888,0.2698168155906956,-0.11435176211513369,-1.158396165160858,-0.18084225619672367,-0.6705390729581577,-0.11487188767244501,0.058463646761316795
31,1spl2,1,-5.483387313601292,-0.797067877333372,0.7257372273161101,0.2961882239042579,0.3929985869268222,0.32867144881547017,-0.6706973914059083,-0.45865488209478616,-0.4361267479861019,0.5514650605891847,0.05010228417949018,-0.4914964695026192,-0.23606870720003864,-0.2898955666775727,0.22911354609927076,-1.073691696935594,-0.12155229096466738,-0.5058041955040815,0.7340767891583352,-0.4893213345216446,-1.1567911102110637,-0.18108506311918074,-0.7723406380137741,-0.12129047445344734,0.07586279625601519
31,1Item1,1,-5.483387313601292,-0.797067877333372,0.7257372273161101,0.2961882239042579,0.3929985869268222,0.32867144881547017,-0.6706973914059083,-0.030198813370996863,-0.4951526582800298,0.9048014216049944,0.11042158144566379,-0.14278028978949878,-0.7087920569111981,-0.16582317334157837,0.8576068589454037,-1.3577456393066425,-0.3329757010450033,-1.0738477968292817,0.9497754290055546,-0.21466357599361835,-1.163139980889241,-0.18195685189037586,-0.5432367109518892,-0.10678430832267548,0.027644620696496237
31,1Item2,1,-5.483387313601292,-0.797067877333372,0.7257372273161101,0.2961882239042579,0.3929985869268222,0.32867144881547017,-0.6706973914059083,-0.9711819824213076,1.0215512188936093,0.05810483524747058,-0.4095398554062758,-0.7953398530886339,0.6240275703088879,0.4116712424444506,-0.3792018183939309,1.3470356888281547,-0.06262295138020071,-0.7949594358250448,0.24282634114755067,-0.13006334732704555,-1.1369544788623915,-0.11554251046493969,-0.599938893300426,-0.10153624665337345,0.06514971610332265
31,1Item3,1,-5.483387313601292,-0.797067877333372,0.7257372273161101,0.2961882239042579,0.3929985869268222,0.32867144881547017,-0.6706973914059083,-0.7900777243456207,0.13026519462800024,0.29086978183072343,-0.20729281904837166,-0.4268733591969218,0.11227063097362353,0.32405484709382415,0.1363121538415648,-0.029523324713005596,-0.6279820561360666,-0.5123700680354235,-0.06079157197124101,-0.24808733342567296,0.8845882688481477,9.026334641746464,-0.6905812815793204,0.6340050066556099,-0.32377182219126166
31,1Item4,1,-5.483387313601292,-0.797067877333372,0.7257372273161101,0.2961882239042579,0.3929985869268222,0.32867144881547017,-0.6706973914059083,-0.6718837335581644,-0.45602918287781136,0.25889354861722347,0.11899547670014181,-0.8912839791779219,0.8907423194567178,-0.6159780931426685,-0.15604530452474874,-0.5181733360485721,-0.5166984183909489,-0.17757935306290787,-0.03187443088514908,-0.11791965380489217,0.7954933461297394,8.827763073852637,-0.10469161128065516,0.5843834812107628,-0.5388841664711256
31,1Item5,1,-5.483387313601292,-0.797067877333372,0.7257372273161101,0.2961882239042579,0.3929985869268222,0.32867144881547017,-0.6706973914059083,-0.8457226492052525,0.912791963144487,0.09330700603896781,-0.2538234943900383,-0.8396552274813059,0.6477859804806186,-0.8865989222128757,1.3566355357654563,0.25449286316623015,-0.558903512162988,-1.331722037203169,0.9278063233567996,-0.19964291390335295,-0.7155935032852352,1.696050731646997,-0.007336065695566195,-0.007764389949589779,0.0755515869639446
31,1Item6,1,-5.483387313601292,-0.797067877333372,0.7257372273161101,0.2961882239042579,0.3929985869268222,0.32867144881547017,-0.6706973914059083,-1.0972016624184378,1.693855564988104,0.004945130466681626,-0.6118852040690277,-0.8857844835263985,1.048282132750988,-0.47110577817065585,0.7176005932543081,1.6705708821312424,-0.38488276771389673,-1.2165583195872478,0.050197636028056734,0.18340623879144066,-0.6753329823598794,2.6729482150622603,0.8453434765300801,0.19617841522694088,-0.4354807566501668
31,1Item7,1,-5.483387313601292,-0.797067877333372,0.7257372273161101,0.2961882239042579,0.3929985869268222,0.32867144881547017,-0.6706973914059083,-0.8956316437754368,1.0307658996600657,0.1261775697012376,-0.3295712226501848,-0.34741526109905546,0.03538526606542129,-1.379016731897265,1.5167006630597228,1.3932205261771637,-0.1421792624756884,-1.1587091811097614,0.49399468435991345,-0.2801528031916663,-0.6879579228811263,2.5795366785112397,0.06867198332373348,0.12734170991057842,-0.2123953214347714
31,1Item8,1,-5.483387313601292,-0.797067877333372,0.7257372273161101,0.2961882239042579,0.3929985869268222,0.32867144881547017,-0.6706973914059083,-0.9346845943729313,1.335146728189582,0.17053236537110095,-0.4715577932854221,-0.4366067572629505,0.09981514667687419,-0.08254920645435823,0.7166724375211473,1.5922359034049993,-0.25434993093895625,-1.361367166256891,0.08680581739725263,0.2771716875549836,0.35766525214919503,6.976728752539734,-0.6696746368398919,0.45443275295513,-0.17589397497463552
31,1Item9,0,-5.483387313601292,-0.797067877333372,0.7257372273161101,0.2961882239042579,0.3929985869268222,0.32867144881547017,-0.6706973914059083,-1.1447996231340618,2.338020277010569,-0.07260858000453406,-0.7303894535086877,-0.20326871538778082,0.1594040703803563,-0.0283718135989959,1.3166231030547935,2.6496506132177333,1.1776244899685964,-0.9601198666798598,0.5904781924922113,0.08192502049292123,-1.018672648765628,0.195313598565367,-0.6368216218628404,-0.09870602004414333,0.17236127192453035
31,1Item10,1,-5.483387313601292,-0.797067877333372,0.7257372273161101,0.2961882239042579,0.3929985869268222,0.32867144881547017,-0.6706973914059083,-0.7957905816015767,-0.10161223820859705,0.31680792391735846,-0.07578869777918822,-0.5455237665059818,0.20807000940529008,-0.47715747081177506,0.5492826680610148,-0.31541453239324363,-0.11043309699665416,-0.6508340351639391,0.7601121483520301,-0.28080472464157613,-0.4682299835675083,2.1199596205714735,-0.6247476718985826,-0.02094835134510401,0.10817264703729725
31,2spl1,1,-5.483387313601292,-0.797067877333372,0.7257372273161101,0.2961882239042579,0.3929985869268222,0.32867144881547017,-0.6706973914059083,0.018018557453074856,-0.15378012039666064,0.9753336484525131,0.027810033268450787,-0.7104447111131071,0.3773184293325552,0.2196936041194646,0.24868293684749354,-1.1239625371364759,-0.18464143531488403,-0.37896494830097605,-0.022519726781356633,0.13085644642619473,-1.122700048152698,-0.1867915279044067,-0.8002328439865777,-0.12633891972577968,0.18470885466089385
31,2spl2,1,-5.483387313601292,-0.797067877333372,0.7257372273161101,0.2961882239042579,0.3929985869268222,0.32867144881547017,-0.6706973914059083,-1.0695932635640295,1.964147896454941,-0.13601400938088676,-0.5506685023961566,-0.0805122455707931,-0.5364201804470721,-1.721642526574078,2.0317373885300474,1.1717051667612757,-0.8327190840736729,-1.921019055681455,0.5126857783610819,-0.3483613265711678,-1.1557951957675683,-0.18523943610446886,-0.7249145221987163,-0.11899603114109858,0.0721359614794958
31,2Item1,1,-5.483387313601292,-0.797067877333372,0.7257372273161101,0.2961882239042579,0.3929985869268222,0.32867144881547017,-0.6706973914059083,-0.20702057207891142,-0.25354349210532934,0.6325131563878957,0.11859411162893106,-0.31236265051441464,-0.16832451284624175,-0.002264175925417215,0.7139182808521575,-0.7560565778508681,0.08429171842166065,-0.604494997322856,0.6572690046129075,-0.08188570716736586,-1.1515088858069753,-0.16618247692546206,-0.7159624776837227,-0.11569226862555647,0.07706973318683852
31,2Item2,1,-5.483387313601292,-0.797067877333372,0.7257372273161101,0.2961882239042579,0.3929985869268222,0.32867144881547017,-0.6706973914059083,-0.5083133865057461,0.21791931746235194,0.22395500714566643,0.11829560645301693,-0.6012903193671434,0.24458486694906859,-0.04236200166855846,0.4681796105599578,1.5065399142938012,-0.25393287594774905,-0.9903905230424426,-0.06789743642949167,0.26253552951960096,-1.070374871438335,0.07668614055079516,-0.6890031872231959,-0.09788807878026037,0.09771340124679258
31,2Item3,1,-5.483387313601292,-0.797067877333372,0.7257372273161101,0.2961882239042579,0.3929985869268222,0.32867144881547017,-0.6706973914059083,-0.24269136698018878,-0.13508125685561445,0.5271514460182567,0.15276316412433394,-0.4329716781435781,0.04169604737262004,0.16884584108182948,0.44548901200558577,0.06098485731353898,-0.04988347298409973,-0.33308150390015095,0.8367590254832604,-0.25911758307757154,-1.12365116354086,-0.10599531867833593,-0.6772081429296672,-0.10687374690686134,0.09740372267552011
31,2Item4,1,-5.483387313601292,-0.797067877333372,0.7257372273161101,0.2961882239042579,0.3929985869268222,0.32867144881547017,-0.6706973914059083,-0.6032907837630131,0.7853792942971888,0.13965557471230503,-0.06223638417199349,-0.16965435472205073,0.012888855758715663,-0.6665734884995144,1.3075681535705816,3.174958382708366,-0.5074875534272701,-2.1206849168637687,0.09757904848734086,0.2416841456341383,-0.9881143417095986,0.6407742923417015,-0.64496685064636,-0.05304974949455849,0.05598874381124781
31,2Item5,1,-5.483387313601292,-0.797067877333372,0.7257372273161101,0.2961882239042579,0.3929985869268222,0.32867144881547017,-0.6706973914059083,0.2242023408730801,-0.5036928874273866,0.9823205470193803,0.22107061087034205,-0.5876653629523059,0.08272517995555903,0.5262665794582458,0.6235613810528233,-1.3498319302697481,-0.18801390215123326,-0.46449896185445844,0.4053881739605126,-0.18404614420784157,0.09757378310049149,6.703021546948889,-0.7562571554232281,0.3922850865500324,-0.21887337546488161
